,n_samples,integral
880,880001.0,0.6305949705760384
881,881001.0,0.6305699586064551
882,882001.0,0.6305545267634975
883,883001.0,0.6305690975103863
884,884001.0,0.6305576137655887
885,885001.0,0.6305542052774453
886,886001.0,0.6305556885678787
887,887001.0,0.630557419121139
888,888001.0,0.6305572639486834
889,889001.0,0.6305721555115407
890,890001.0,0.6305588165321753
891,891001.0,0.6305575202502801
892,892001.0,0.6305523402556971
893,893001.0,0.6305412192261325
894,894001.0,0.6305414688958222
895,895001.0,0.6305494891525815
896,896001.0,0.6305291906352912
897,897001.0,0.6305407431332655
898,898001.0,0.6305610172185956
899,899001.0,0.6305642047885385
900,900001.0,0.6305889773906513
901,901001.0,0.6305934375384153
902,902001.0,0.6306056235355737
903,903001.0,0.6306005061319896
904,904001.0,0.6306028919431782
905,905001.0,0.630583183339333
906,906001.0,0.6305998121119444
907,907001.0,0.6305957694322533
908,908001.0,0.6305894828227463
909,909001.0,0.6305764627611724
910,910001.0,0.6305734906287797
911,911001.0,0.6305683595415065
912,912001.0,0.6305653088520073
913,913001.0,0.6305700927798683
914,914001.0,0.6305735605940097
915,915001.0,0.6305787770600185
916,916001.0,0.6305698978930371
917,917001.0,0.6305634320913277
918,918001.0,0.6305523263184508
919,919001.0,0.6305578996503901
920,920001.0,0.6305512798505926
921,921001.0,0.6305522560438906
922,922001.0,0.6305422399834957
923,923001.0,0.6305402824691017
924,924001.0,0.630539753433809
925,925001.0,0.6305459783607931
926,926001.0,0.6305489390000762
927,927001.0,0.6305323173148663
928,928001.0,0.6305489563203163
929,929001.0,0.6305531436315652
930,930001.0,0.6305538696685701
931,931001.0,0.6305581956814884
932,932001.0,0.6305473005382543
933,933001.0,0.6305555894838808
934,934001.0,0.6305633009726695
935,935001.0,0.6305517655898115
936,936001.0,0.6305415762333502
937,937001.0,0.6305326119261588
938,938001.0,0.6305276290421271
939,939001.0,0.6305312793070321
940,940001.0,0.6305242994517384
941,941001.0,0.6305163849898471
942,942001.0,0.6305051794338682
943,943001.0,0.6305171826494971
944,944001.0,0.6305247623998882
945,945001.0,0.6305200355958792
946,946001.0,0.6305151853108948
947,947001.0,0.6305343340060652
948,948001.0,0.6305344294422228
949,949001.0,0.6305032973731147
950,950001.0,0.6304935157976569
951,951001.0,0.6304846973924356
952,952001.0,0.630488876606554
953,953001.0,0.6304972281732871
954,954001.0,0.6304972778898578
955,955001.0,0.6304882684616112
956,956001.0,0.63047846982662
957,957001.0,0.6304962091264138
958,958001.0,0.6304988819824549
959,959001.0,0.6304929655437291
960,960001.0,0.6304831360118246
961,961001.0,0.6304928748696791
962,962001.0,0.6304790920509192
963,963001.0,0.6304693235569683
964,964001.0,0.6304573420673926
965,965001.0,0.6304638634918859
966,966001.0,0.6304563807449645
967,967001.0,0.6304568406312924
968,968001.0,0.6304524448975525
969,969001.0,0.6304532966819832
970,970001.0,0.6304507617002004
971,971001.0,0.6304526090873638
972,972001.0,0.6304650265787133
973,973001.0,0.6304650820851132
974,974001.0,0.6304542492870965
975,975001.0,0.6304745135844977
976,976001.0,0.6304647862608775
977,977001.0,0.6304558354895171
978,978001.0,0.6304410901642691
979,979001.0,0.630435732517455
980,980001.0,0.6304417416321941
981,981001.0,0.6304392997388935
982,982001.0,0.6304382197290143
983,983001.0,0.6304449588409293
984,984001.0,0.630444749847159
985,985001.0,0.6304515556378282
986,986001.0,0.6304613986761927
987,987001.0,0.6304560196084306
988,988001.0,0.6304493556248754
989,989001.0,0.6304469240052165
990,990001.0,0.6304396813496697
991,991001.0,0.630437980575773
992,992001.0,0.6304355437880476
993,993001.0,0.6304469027197127
994,994001.0,0.6304336032503325
995,995001.0,0.6304326571135278
996,996001.0,0.6304255103461509
997,997001.0,0.6304137908028861
998,998001.0,0.630405413771917
999,999001.0,0.6303869273303524
1000,1000001.0,0.6304003402828862
1001,1001001.0,0.6303830817106739
1002,1002001.0,0.630372811973214
1003,1003001.0,0.6303692016669626
1004,1004001.0,0.6303795396835246
1005,1005001.0,0.6303874058844131
1006,1006001.0,0.6303952180873403
1007,1007001.0,0.630399348561533
1008,1008001.0,0.6304172156573179
1009,1009001.0,0.6304128816900783
1010,1010001.0,0.630415893826634
1011,1011001.0,0.6304199393554313
1012,1012001.0,0.630421322599039
1013,1013001.0,0.6304176657504412
1014,1014001.0,0.6304091080470354
1015,1015001.0,0.6304052607409771
1016,1016001.0,0.630417454304634
1017,1017001.0,0.6304204299487932
1018,1018001.0,0.6304113428990429
1019,1019001.0,0.6304155852822143
1020,1020001.0,0.6304128880326632
1021,1021001.0,0.6304203479696111
1022,1022001.0,0.6304096498190632
1023,1023001.0,0.6304103065449838
1024,1024001.0,0.6304204665450368
1025,1025001.0,0.6304231492087411
1026,1026001.0,0.6304191693199503
1027,1027001.0,0.6304228025255649
1028,1028001.0,0.6304124159303083
1029,1029001.0,0.6304140067709053
1030,1030001.0,0.6304109028714281
1031,1031001.0,0.6304260993546161
1032,1032001.0,0.6304276757067322
1033,1033001.0,0.6304267802552606
1034,1034001.0,0.6304093379915507
1035,1035001.0,0.6304239601066411
1036,1036001.0,0.6304428884032268
1037,1037001.0,0.6304496361542689
1038,1038001.0,0.6304623911406179
1039,1039001.0,0.6304531183970619
1040,1040001.0,0.6304458143781065
1041,1041001.0,0.6304592904135469
1042,1042001.0,0.6304617478100661
1043,1043001.0,0.6304630159215776
1044,1044001.0,0.6304595304359252
1045,1045001.0,0.6304622673711953
1046,1046001.0,0.6304796735103877
1047,1047001.0,0.6304740719357376
1048,1048001.0,0.630474308424377
1049,1049001.0,0.6304826100956545
1050,1050001.0,0.6304891649819829
1051,1051001.0,0.6304788003049062
1052,1052001.0,0.6304723003609255
1053,1053001.0,0.6304827072568359
1054,1054001.0,0.6304978490583282
1055,1055001.0,0.6304992093042754
1056,1056001.0,0.630493035222195
1057,1057001.0,0.6305041502667026
1058,1058001.0,0.6304980096053024
1059,1059001.0,0.6305164342842347
1060,1060001.0,0.6305074974672555
1061,1061001.0,0.6304993180973799
1062,1062001.0,0.6304959920198503
1063,1063001.0,0.6304981322428003
1064,1064001.0,0.6305085015240708
1065,1065001.0,0.6305204481517227
1066,1066001.0,0.6304981300937539
1067,1067001.0,0.6305111194545769
1068,1068001.0,0.6305216499239925
1069,1069001.0,0.630515637598764
1070,1070001.0,0.6304959443849668
1071,1071001.0,0.630495266585113
1072,1072001.0,0.6304946443103708
1073,1073001.0,0.6304947028631939
1074,1074001.0,0.6304944082546978
1075,1075001.0,0.630505557828506
1076,1076001.0,0.6305051296716367
1077,1077001.0,0.6305056822791414
1078,1078001.0,0.6305008860546736
1079,1079001.0,0.6305031191262563
1080,1080001.0,0.6305066940456009
1081,1081001.0,0.6304986502264516
1082,1082001.0,0.6304980222278795
1083,1083001.0,0.6304899344650262
1084,1084001.0,0.6304956389213254
1085,1085001.0,0.630475959323372
1086,1086001.0,0.6304751496258892
1087,1087001.0,0.6304759589195473
1088,1088001.0,0.6304526417808515
1089,1089001.0,0.6304313943265124
1090,1090001.0,0.6304267068061893
1091,1091001.0,0.6304228111881168
1092,1092001.0,0.6304308360081672
1093,1093001.0,0.6304461141030546
1094,1094001.0,0.6304496627793141
1095,1095001.0,0.6304543727865364
1096,1096001.0,0.6304510156587034
1097,1097001.0,0.630465042903536
1098,1098001.0,0.630460631359261
1099,1099001.0,0.6304637096361296
1100,1100001.0,0.6304570456861087
1101,1101001.0,0.6304515515324898
1102,1102001.0,0.6304481209897493
1103,1103001.0,0.6304592628654513
1104,1104001.0,0.630462468551998
1105,1105001.0,0.6304490372575278
1106,1106001.0,0.6304446650511215
1107,1107001.0,0.630432279233598
1108,1108001.0,0.6304264116417495
1109,1109001.0,0.6304116950183589
1110,1110001.0,0.6304226928495805
1111,1111001.0,0.6304254014442178
1112,1112001.0,0.6304377860079661
1113,1113001.0,0.6304428407358637
1114,1114001.0,0.6304367132956794
1115,1115001.0,0.6304400772789346
1116,1116001.0,0.6304293011945604
1117,1117001.0,0.6304304172459559
1118,1118001.0,0.6304250006337171
1119,1119001.0,0.6304244108434099
1120,1120001.0,0.6304292184401712
1121,1121001.0,0.6304474671517736
1122,1122001.0,0.6304511190300864
1123,1123001.0,0.6304556150474248
1124,1124001.0,0.6304673401039194
1125,1125001.0,0.6304615466965422
1126,1126001.0,0.630457750079013
1127,1127001.0,0.6304677465900813
1128,1128001.0,0.6304562343153488
1129,1129001.0,0.6304552805032076
1130,1130001.0,0.6304600359471123
1131,1131001.0,0.6304603076048504
1132,1132001.0,0.6304613107094352
1133,1133001.0,0.6304762465500034
1134,1134001.0,0.6304696235889771
1135,1135001.0,0.6304620620400315
1136,1136001.0,0.6304565492162247
1137,1137001.0,0.6304667541965262
1138,1138001.0,0.6304708073390125
1139,1139001.0,0.6304503326792537
1140,1140001.0,0.6304435389730122
1141,1141001.0,0.6304308754361623
1142,1142001.0,0.630443196946852
1143,1143001.0,0.6304482807850779
1144,1144001.0,0.6304617133924117
1145,1145001.0,0.6304702211459398
1146,1146001.0,0.6304637285659045
1147,1147001.0,0.6304494817323538
1148,1148001.0,0.6304543752837748
1149,1149001.0,0.6304413342292878
1150,1150001.0,0.6304453997848664
1151,1151001.0,0.6304381373328167
1152,1152001.0,0.6304215905521628
1153,1153001.0,0.6304261856887748
1154,1154001.0,0.6304178372074393
1155,1155001.0,0.6304202696139747
1156,1156001.0,0.6304222419613161
1157,1157001.0,0.630420853576807
1158,1158001.0,0.6304258690070073
1159,1159001.0,0.6304117477958352
1160,1160001.0,0.6304156294618664
1161,1161001.0,0.6304269950144699
1162,1162001.0,0.6304274444627774
1163,1163001.0,0.6304227540900756
1164,1164001.0,0.630435920721595
1165,1165001.0,0.6304381165518783
1166,1166001.0,0.6304548413534526
1167,1167001.0,0.6304529069418005
1168,1168001.0,0.630460758503122
1169,1169001.0,0.6304592463483983
1170,1170001.0,0.6304652255416707
1171,1171001.0,0.630473828424931
1172,1172001.0,0.6304728726284973
1173,1173001.0,0.630468752256275
1174,1174001.0,0.6304690004726954
1175,1175001.0,0.6304599024440848
1176,1176001.0,0.630460571903677
1177,1177001.0,0.630461648381557
1178,1178001.0,0.6304536511156476
1179,1179001.0,0.6304600526318616
1180,1180001.0,0.6304595855321927
1181,1181001.0,0.6304552555040868
1182,1182001.0,0.6304545139497856
1183,1183001.0,0.6304494313341046
1184,1184001.0,0.6304462009226633
1185,1185001.0,0.6304346878356136
1186,1186001.0,0.6304306722604378
1187,1187001.0,0.630430589687
1188,1188001.0,0.6304342181646727
1189,1189001.0,0.6304404812972265
1190,1190001.0,0.6304491241391212
1191,1191001.0,0.6304498208535312
1192,1192001.0,0.630462318307689
1193,1193001.0,0.6304685663269067
1194,1194001.0,0.6304665971794705
1195,1195001.0,0.6304636814228022
1196,1196001.0,0.6304630182668213
1197,1197001.0,0.6304690404320359
1198,1198001.0,0.6304606365513975
1199,1199001.0,0.6304549607605089
1200,1200001.0,0.6304532349547853
1201,1201001.0,0.6304435792553194
1202,1202001.0,0.6304354840672931
1203,1203001.0,0.630456118961519
1204,1204001.0,0.6304602776012285
1205,1205001.0,0.6304512139007084
1206,1206001.0,0.630443726460568
1207,1207001.0,0.6304401556642727
1208,1208001.0,0.6304526870824287
1209,1209001.0,0.6304504431187886
1210,1210001.0,0.6304533340807352
1211,1211001.0,0.6304364694465975
1212,1212001.0,0.6304300615368513
1213,1213001.0,0.6304414212005512
1214,1214001.0,0.630433870167849
1215,1215001.0,0.6304322296705872
1216,1216001.0,0.6304199725828503
1217,1217001.0,0.6304083664203564
1218,1218001.0,0.6304071483698123
1219,1219001.0,0.6304071533579989
1220,1220001.0,0.6304124632320308
1221,1221001.0,0.6303946280823115
1222,1222001.0,0.6303962279250195
1223,1223001.0,0.6304037393762132
1224,1224001.0,0.630393024178233
1225,1225001.0,0.6303958534498681
1226,1226001.0,0.6304000978442815
1227,1227001.0,0.6303899318925573
1228,1228001.0,0.6303796155134574
1229,1229001.0,0.6303734587713646
1230,1230001.0,0.6303748900416816
1231,1231001.0,0.6303814534144366
1232,1232001.0,0.6303790884975383
1233,1233001.0,0.6303748214877574
1234,1234001.0,0.6303797280197505
1235,1235001.0,0.6303906695266182
1236,1236001.0,0.6303729999169136
1237,1237001.0,0.6303873422234149
1238,1238001.0,0.6303759889280801
1239,1239001.0,0.6303733431818147
1240,1240001.0,0.6303715243017404
1241,1241001.0,0.6303600693356552
1242,1242001.0,0.6303735035269125
1243,1243001.0,0.6303776615763792
1244,1244001.0,0.6303733765805685
1245,1245001.0,0.6303840505326164
1246,1246001.0,0.630373667062085
1247,1247001.0,0.6303675429515867
1248,1248001.0,0.6303765862854539
1249,1249001.0,0.6303736680983058
1250,1250001.0,0.6303810928234351
1251,1251001.0,0.6303847686855145
1252,1252001.0,0.6303973541626271
1253,1253001.0,0.630390799077545
1254,1254001.0,0.6303830187929641
1255,1255001.0,0.6303792740982747
1256,1256001.0,0.630380685287478
1257,1257001.0,0.6303796726750142
1258,1258001.0,0.6303796658979557
1259,1259001.0,0.630368267509035
1260,1260001.0,0.6303637251165802
1261,1261001.0,0.6303722633351155
1262,1262001.0,0.6303666221298001
1263,1263001.0,0.630363040025652
1264,1264001.0,0.6303541848899398
1265,1265001.0,0.6303523130173935
1266,1266001.0,0.630349637246375
1267,1267001.0,0.63034834579272
1268,1268001.0,0.6303568365501254
1269,1269001.0,0.6303502761559171
1270,1270001.0,0.6303437104127904
1271,1271001.0,0.6303493618532281
1272,1272001.0,0.6303487611904275
1273,1273001.0,0.6303531186218425
1274,1274001.0,0.6303472397703344
1275,1275001.0,0.6303515014798343
1276,1276001.0,0.6303643368789509
1277,1277001.0,0.630372809589016
1278,1278001.0,0.6303770137533182
1279,1279001.0,0.6303713528048026
1280,1280001.0,0.6303691976051596
1281,1281001.0,0.6303535011432174
1282,1282001.0,0.6303668667014303
1283,1283001.0,0.6303677506908478
1284,1284001.0,0.6303766122479829
1285,1285001.0,0.6303694886108565
1286,1286001.0,0.6303778238669377
1287,1287001.0,0.6303576127918694
1288,1288001.0,0.630349762799007
1289,1289001.0,0.6303502662686671
1290,1290001.0,0.6303493432557428
1291,1291001.0,0.6303478146485318
1292,1292001.0,0.6303503396819973
1293,1293001.0,0.630341966008679
1294,1294001.0,0.6303445045482198
1295,1295001.0,0.6303428898807738
1296,1296001.0,0.6303497504903858
1297,1297001.0,0.6303507167906693
1298,1298001.0,0.6303432549892407
1299,1299001.0,0.6303366146791078
1300,1300001.0,0.6303347071528973
1301,1301001.0,0.6303333523059161
1302,1302001.0,0.63034044704129
1303,1303001.0,0.6303272321104619
1304,1304001.0,0.6303091833038864
1305,1305001.0,0.6303108007845282
1306,1306001.0,0.6303052806983801
1307,1307001.0,0.6303151576681353
1308,1308001.0,0.6303195910584498
1309,1309001.0,0.6303218951556617
1310,1310001.0,0.6303131024205658
1311,1311001.0,0.6303177683990754
1312,1312001.0,0.630316385199702
1313,1313001.0,0.6303127656741636
1314,1314001.0,0.6303116300265467
1315,1315001.0,0.6303129083755803
1316,1316001.0,0.6303056475587637
1317,1317001.0,0.6303101016382036
1318,1318001.0,0.6303055875803146
1319,1319001.0,0.6303086611364123
1320,1320001.0,0.6303092650147032
1321,1321001.0,0.630312281830342
1322,1322001.0,0.6303135819228869
1323,1323001.0,0.6303096487449367
1324,1324001.0,0.6303151090507498
1325,1325001.0,0.6303142837970542
1326,1326001.0,0.6303036158029329
1327,1327001.0,0.6302992862593785
1328,1328001.0,0.6303080710028903
1329,1329001.0,0.6303010945428249
1330,1330001.0,0.630294783787767
1331,1331001.0,0.6302993558517627
1332,1332001.0,0.6302936754315892
1333,1333001.0,0.6302907125247035
1334,1334001.0,0.6302859802986216
1335,1335001.0,0.6302737543001283
1336,1336001.0,0.6302660069030891
1337,1337001.0,0.6302643090701051
1338,1338001.0,0.630267000820973
1339,1339001.0,0.6302646594980539
1340,1340001.0,0.6302648339295381
1341,1341001.0,0.6302763197878775
1342,1342001.0,0.6302682301890963
1343,1343001.0,0.6302646747787358
1344,1344001.0,0.6302550991189991
1345,1345001.0,0.6302669272899729
1346,1346001.0,0.6302832810480266
1347,1347001.0,0.6302816092046138
1348,1348001.0,0.6302838886540715
1349,1349001.0,0.6302903408758964
1350,1350001.0,0.6302828083217799
1351,1351001.0,0.6302772051206931
1352,1352001.0,0.6302880418581953
1353,1353001.0,0.6302893314158916
1354,1354001.0,0.6302908455717022
1355,1355001.0,0.6303028032709619
1356,1356001.0,0.6302954687628981
1357,1357001.0,0.6302984607959307
1358,1358001.0,0.6302945990375844
1359,1359001.0,0.6302881284192571
1360,1360001.0,0.6303015939956381
1361,1361001.0,0.6302982246664878
1362,1362001.0,0.6302965203698047
1363,1363001.0,0.6302842002728949
1364,1364001.0,0.6302729995300024
1365,1365001.0,0.6302656580727951
1366,1366001.0,0.6302792469685938
1367,1367001.0,0.6302823659204071
1368,1368001.0,0.6302987932313859
1369,1369001.0,0.6303015699517307
1370,1370001.0,0.6302967974439868
1371,1371001.0,0.6302995562046172
1372,1372001.0,0.630305048430023
1373,1373001.0,0.6303075345078926
1374,1374001.0,0.630305956734732
1375,1375001.0,0.6303020554224862
1376,1376001.0,0.6302976713706269
1377,1377001.0,0.6302896008908363
1378,1378001.0,0.6302910905790456
1379,1379001.0,0.6302916250464972
1380,1380001.0,0.6302981346543618
1381,1381001.0,0.6303080319166621
1382,1382001.0,0.6303131656808135
1383,1383001.0,0.6303098543819293
1384,1384001.0,0.6303093255276888
1385,1385001.0,0.6303052447367743
1386,1386001.0,0.6302912325187269
1387,1387001.0,0.6302943681789739
1388,1388001.0,0.6302903429388413
1389,1389001.0,0.6302839859601558
1390,1390001.0,0.6302913401580386
1391,1391001.0,0.6302939567290629
1392,1392001.0,0.6302758012404834
1393,1393001.0,0.6302863059183592
